,cm_angle.dist_ctr2best.mean,cm_angle.dist_ctr2best.sd,cm_angle.dist_ctr2worst.mean,cm_angle.dist_ctr2worst.sd,cm_angle.angle.mean,cm_angle.angle.sd,cm_angle.y_ratio_best2worst.mean,cm_angle.y_ratio_best2worst.sd,cm_grad.mean,cm_grad.sd,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,basic.dim,basic.observations,basic.lower_min,basic.lower_max,basic.upper_min,basic.upper_max,basic.objective_min,basic.objective_max,basic.blocks_min,basic.blocks_max,basic.cells_total,basic.cells_filled,basic.minimize_fun,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,limo.avg_length.reg,limo.avg_length.norm,limo.length.mean,limo.length.sd,limo.cor.reg,limo.cor.norm,limo.ratio.mean,limo.ratio.sd,limo.sd_ratio.reg,limo.sd_ratio.norm,limo.sd_mean.reg,limo.sd_mean.norm,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init,ic.h.max,ic.eps.s,ic.eps.max,ic.eps.ratio,ic.m0
WFG6_16_700_normal.csv,0.5101044609790709,,0.4485825545688199,,112.9331294008292,,1.0,,0.21411981544906553,,-0.6155801527220822,0.8836544047293611,2,0.9746362692003602,4.31592234899228,0.0004400639173494919,0.6047132955941936,1374.1487810143265,0.9801763068631435,0.9938209231150331,21.268809205374644,1.000046910129677,16,700,0.15878306924555918,0.2407526847834219,0.7766288177869018,0.8587727201750588,3.7801451436891487,4.191098460946962,1,1,1,1,1,1.053534733556638,1.0050345652869823,0.9812554016510505,0.9802190132169096,1.0546069548216532,0.9977224572934882,0.982061668059073,0.9799364958171768,0.029635678076698757,0.0027870271539369718,-0.010376606838974456,-0.010950329204924336,0.030022911477306957,-0.0012521933018736497,-0.009862497435939144,-0.011030917434836085,0.6302379272261736,1.0,0.6302379272261736,,,,1374.1487810143265,,,,,,0.8176077180258939,0.9382378211747201,0.834321985586095,0.08518387053479898,-0.40019824390887393,0.875,0.875,0.8235294117647058,0.8235294117647058,0.08189185778040485,0.08037013913992139,0.08775083663546374,0.12171559585021614,0.8327757254592596,-0.37537537537537524,0.08015006961565405,-0.8558558558558556,0.5372492836676218
WFG1_6_600_normal.csv,0.2987371762335963,,0.3993887130148051,,148.12042323970064,,1.0,,0.3164221728712733,,0.5290662798876152,0.28578844863094144,1,0.9682977993482328,1.1361012189337028,0.0026060931981689013,0.05860886776618813,22.48916800341907,0.970350808205682,0.9966734866928092,93.16061762487891,0.9998845748217049,6,600,0.18153217393737475,0.2456582685713527,0.7750237501030748,0.8293927680306212,1.0413703225631437,1.09170498895112,1,1,1,1,1,0.8420486108628925,0.888595525621431,0.8516281834955532,0.8781033229287,0.8077876271274972,0.8643180550458897,0.8429738750874628,0.8725663040057523,-0.05209215677630946,-0.0367410465752428,-0.0489328265408695,-0.04020136098326693,-0.062282435637159184,-0.04396492211942232,-0.050881061255639404,-0.04129224799712394,0.08052334518738721,1.0,0.08052334518738721,,,,22.48916800341907,,,,,,0.8668360760457272,0.8882442244922217,0.8704601558952212,0.15000814314945574,-0.3379904009702785,1.0,1.0,0.8571428571428571,0.8571428571428571,0.1959492626785649,0.19686181892114926,0.1958659590726928,0.2887979015888408,0.7792466353624515,-1.0760760760760761,0.017113883957338576,-1.5565565565565564,0.43478260869565216
WFG8_10_150_normal.csv,0.3057644461114832,,0.562654068944916,,113.42274834497525,,1.0,,0.2761893685186095,,0.4486618213844715,0.7422439048813718,1,0.9976695358247566,4.61928306672402,0.01371010955550099,0.5490760960007827,40.048994049101054,0.9977331533081468,0.9986068072117348,44.294257233950304,1.0,10,150,0.1937630978339575,0.2917857533300253,0.6946138677891182,0.7728908232643594,3.9670435722727935,4.429724028471247,1,1,1,1,1,0.6827156599547384,0.905652581831219,0.9489081670087954,0.9774030104956176,0.6725421016534354,0.933359404158915,0.9404077591507284,0.9804020695820711,-0.1384680187314618,-0.0411747395550508,-0.022297302434282185,-0.009861691773130399,-0.1420091712514236,-0.02890012986364976,-0.025843458895787152,-0.008499064676545598,0.6638879154015027,1.0,0.6638879154015027,,,,40.048994049101054,,,,,,0.9065816707863621,0.9213862119974896,0.830063289519643,0.11239269683187435,-0.3923501368172557,0.9,0.9,0.8181818181818182,0.8181818181818182,0.14127117360609948,0.13537947048651197,0.18228443514999781,0.2017590846819955,0.8559044502277021,-0.29529529529529525,0.11067360180959745,-0.7557557557557555,0.5472972972972973
WFG8_10_200_normal.csv,0.48571676782855516,,0.36969826869332706,,120.30756545470845,,1.0,,0.2620037979115154,,0.28219620640366117,0.29818945899458793,1,0.9992198363697751,4.617304613485898,0.0001853645436762329,0.5579787618773528,3010.1698567119006,0.9994066706954041,0.9997462587179681,90.82804940211301,1.0,10,200,0.19380631791115005,0.2892199622913424,0.7314811730428991,0.9178201801116352,3.9285309801330857,4.337064370202131,1,1,1,1,1,0.8436850081045901,0.8869073550387577,0.9655228756389619,1.0000025656075335,0.8899075583746195,0.8898741409529486,0.9578689372201351,0.9989015611841422,-0.06875881395743327,-0.049746451319570784,-0.015165571459160365,1.128542623796136e-06,-0.04794434444846668,-0.04795889745820575,-0.018347728109902706,-0.00047836098614523204,0.6716769709394222,0.9999999999999999,0.6716769709394222,,,,3010.1698567119006,,,,,,0.8480299323345512,0.9044543448741262,0.7917325491380305,0.12421047577923344,-0.429183585846998,0.9,0.9,0.8181818181818182,0.8181818181818182,0.14297079239201552,0.14331012636660687,0.16571415429210617,0.1833606543677637,0.849547319502757,-0.2752752752752751,0.06665363268124913,-0.8358358358358355,0.51010101010101
WFG8_16_400_uniform.csv,1.2579381519100998,,1.3891467288352388,,104.32486882063827,,1.0,,0.21020582695815354,,0.20700420043628837,-0.6488752592801825,2,0.9728343732462079,4.601945095241354,0.002791109722118396,0.4082109688001733,146.25400268762974,0.9760574242498621,0.9780300304831855,30.769494035250425,1.0,16,400,0.000349918120894652,0.0022876641424795932,0.9976035021966272,0.9998538956593664,3.869823745114044,4.605033802363048,1,1,1,1,1,0.8967498473891204,0.8975227853406537,0.9343751453347668,0.9479545174972747,0.8770186317266977,0.8925659481419886,0.9364257193680467,0.9469053966693617,-0.1669091714771873,-0.16565967760399292,-0.10608594605922872,-0.08413419393575783,-0.19888487328562787,-0.17374182846021125,-0.10281201880606994,-0.08586433541784766,0.4958606559648223,0.9999999999999999,0.4958606559648223,,,,146.25400268762974,,,,,,0.8160821770598542,0.9402102794613427,0.6497724255714541,0.09083598775205282,-0.4248797473570872,0.875,0.875,0.8235294117647058,0.8235294117647058,0.08310913612233842,0.08310287020757387,0.08928037162010019,0.12479315235700825,0.8375728607028796,-0.5155155155155153,0.052932660583605615,-1.0360360360360361,0.5276381909547738
DTLZ7_30_1200_normal.csv,0.6407028244461456,,0.5734026797390562,,91.07373388083668,,1.0,,0.12006652064158821,,-0.42523573702564343,0.7387967260046753,1,0.7175005074373924,4.293745003952118,0.4743806692389517,0.8969873391541806,1.8908598037799815,0.5492371596265553,0.9685430530383564,1695.1863768844498,1.0,30,1200,0.07299646468845011,0.22334276495386104,0.7761833544045682,0.9410883674961324,11.062511634481584,13.94629076543198,1,1,1,1,1,0.9946787957619087,1.0258969111032534,1.0231789572488597,1.011970665709917,0.9930311956027953,1.031303457746119,1.0250075536145382,1.0145670171677341,-0.004089282358187063,0.01990146909753976,0.017812753789907543,0.009199314650037982,-0.005337762073188479,0.023976911962676706,0.01915455846062364,0.011157620063006024,3.471384701727656,0.9999999999999999,3.471384701727656,,,,1.8908598037799815,,,,,,0.8266884820095386,0.9548876012147888,0.7954199107518077,0.06389295851534045,-0.34001400808169846,0.9,0.9,0.8064516129032258,0.8709677419354839,0.0447179422001677,0.04433934034286441,0.36124818371382567,0.059880553691376515,0.8580267227142344,0.38538538538538525,0.3669142378402494,-0.25525525525525516,0.6035058430717863
WFG6_10_1200_uniform.csv,1.1150597832792501,,1.0162159957951378,,90.38811277554439,,1.0,,0.20311496944143542,,-0.6685856619081272,-0.6127448246971752,3,0.8586338426823675,4.42294670327487,0.0012451686660282081,0.5753862591008939,462.095035635806,0.8777024619071668,0.9702800029139819,15.143784644062466,0.9956685641448991,10,1200,0.00012882904707134054,0.0007815981296154332,0.9993286762954108,0.999984946711454,3.6083394103140134,4.3979644732916165,1,1,1,1,1,0.9598126067484134,0.9534791777411842,0.9710837820629158,0.9597494652205846,0.9665646267446734,0.9529462154319551,0.9713164278072118,0.9606019007536976,-0.050946837996398875,-0.05897592760599335,-0.03665801017464676,-0.051026884521661264,-0.042478128361643996,-0.05977970353491213,-0.03644118018875808,-0.050053501846958115,0.5886765298893947,0.9999999999999998,0.5886765298893947,,,,462.095035635806,,,,,,0.7159059536405763,0.893383137435679,0.5738761068686319,0.1379631965999252,-0.3853100439203642,0.9,0.9,0.8181818181818182,0.8181818181818182,0.10983100440687713,0.10982989943491299,0.13140418877355522,0.17507433230427188,0.8019790266640104,-0.17517517517517509,0.08393129498166364,-0.8158158158158155,0.5217028380634391
WFG1_10_700_normal.csv,0.5677422069808519,,0.4070587188521878,,119.56551305509431,,1.0,,0.26702330000470387,,0.5939640686463784,0.8593229952898667,1,0.9627842359484369,1.1354343436360308,0.00024140397603120348,0.05719772176862762,236.93777836216887,0.9659308089068476,0.9959640247233322,185.96586747856153,0.9998294228415006,10,700,0.16612035217411936,0.23163560304397585,0.7836932370735347,0.928951036469424,1.0386358260799744,1.0903125804892817,1,1,1,1,1,0.8685461486563443,0.9098013767003622,0.9490080516482589,0.945666880558816,0.8648453000523092,0.9033976617756551,0.9498701036883631,0.947461811312566,-0.05659049920794401,-0.03883024398464796,-0.021951884888232298,-0.023390249287282283,-0.05761302897932291,-0.04117913260688372,-0.02136910643914408,-0.022395700545684072,0.07977721393914164,0.9999999999999999,0.07977721393914164,,,,236.93777836216887,,,,,,0.880381466799673,0.9253329654411494,0.822263011267651,0.10849715855198448,-0.3650068695923065,0.9,0.9,0.8181818181818182,0.8181818181818182,0.12144718443100563,0.11969187685166953,0.12137193270620873,0.18110198869945973,0.8387698007884705,-1.1761761761761762,0.013904108340900697,-1.6566566566566565,0.5171919770773639
DTLZ5_6_1000_uniform.csv,0.7258923399163782,,1.0084363450498735,,125.28098543308089,,1.0,,0.25470900216694103,,-0.3113507647745203,-0.9948885345103187,3,0.8867626075329064,0.15799269981693992,0.0007678865104944476,1.4747909425219938,1920.5845165483706,0.8874079557957361,0.9878321964986087,1.825632165732782,0.9999856951147518,6,1000,0.0002056951255284466,0.0009478026757609943,0.9990430809253136,0.9997430069763622,0.0011377791044858965,1.8390608428371804,1,1,1,1,1,0.8935759974351304,0.8951336751443231,0.8801555651412961,0.8873229827279376,0.8901858438176612,0.8942041811974344,0.886457051432722,0.8890794938313696,-0.10319830144402131,-0.10168783679401983,-0.11621196174611337,-0.10926178788631558,-0.10702387309312367,-0.10310763820384294,-0.11065792007640796,-0.10810211167952999,1.475046022847771,1.0,1.475046022847771,,,,1920.5845165483706,,,,,,0.7423605542042826,0.8627255170837843,0.5798658552405904,0.18315415044340677,-0.30964702691444285,1.0,1.0,0.8571428571428571,0.8571428571428571,0.19537895315775056,0.19538330471719834,0.3990215490392055,0.2783312097310216,0.8151764725730408,0.2652652652652651,0.2782559402207126,-0.29529529529529525,0.5190380761523046
WFG1_10_200_uniform.csv,0.901163595462107,,1.031398259908401,,88.72788631959908,,1.0,,0.24373737069181506,,1.906010261600887,7.014957482283126,3,0.6233906308606079,1.2045914816973475,0.0005898291595166068,0.09680122293046989,164.11739122867903,0.598413600971274,0.778763673834616,17.202932289187004,1.0,10,200,0.0002206148272246944,0.004310676910816874,0.9952674868946156,0.999870962975694,1.02500649071191,1.4055506299509497,1,1,1,1,1,0.822285299675733,0.837516542199858,0.8324619973004288,0.8909222767486129,0.7547347052737973,0.8169129955845624,0.8259770891751226,0.8907735522080412,-0.22575730782092895,-0.20640851843693353,-0.2128294866892675,-0.13856531339015477,-0.3122501863878182,-0.2330902597439526,-0.2215506535544649,-0.1390574998374392,0.12700660232373806,0.9999999999999999,0.12700660232373806,,,,164.11739122867903,,,,,,0.8553793150085335,0.9176632181525741,0.599246207299473,0.12597175967877283,-0.3637724029520561,0.9,0.9,0.8181818181818182,0.8181818181818182,0.14871269925599886,0.14868962192629903,0.14915578926282574,0.19215049142718915,0.791866373818596,-0.5755755755755754,0.018334254825622908,-1.2962962962962963,0.5404040404040404
WFG5_16_1500_normal.csv,0.4871890852438857,,0.5441776431187432,,115.70617355596661,,1.0,,0.20238671223188612,,-0.17226461774985208,-0.19263231587845642,1,0.977878616836546,4.546122865875851,0.004927216396599856,1.1897954180057575,241.47415543323902,0.980304010040065,0.9795934409266893,275.32629347590665,0.9891162151469509,16,1500,0.09893755533852837,0.2052984846205146,0.7832261112729764,0.9257697198359396,2.9039218018955544,3.8314580016153865,1,1,1,1,1,0.930196336702402,0.9497957696363138,0.9473398671115866,0.9722203666760507,0.923941018364461,0.9496361641985606,0.947079651223478,0.9745986387254655,-0.038646374183094245,-0.027795267190168227,-0.02915496270533302,-0.015380025250672502,-0.04186126817847069,-0.027719198859157523,-0.029126249978570162,-0.01398037645976924,1.4462218103054787,1.0,1.4462218103054787,,,,241.47415543323902,,,,,,0.8698935573335848,0.9420549643493816,0.8458849282881767,0.08150882138555456,-0.35873944409662945,0.9375,0.9375,0.8235294117647058,0.8823529411764706,0.07480705264946962,0.07392081349404751,0.18283014247206655,0.11942478434409777,0.8508501434904087,-0.03503503503503503,0.17548671496481522,-0.5355355355355353,0.5453938584779706
DTLZ1_20_250_normal.csv,0.4788592765228962,,0.4760180593049896,,106.01849468118338,,1.0,,0.1228221934369958,,0.41747068600458687,-0.03618053249748199,1,0.5578543516089609,1016.4657344795922,5.30056939148006,920.0326566818102,173.57242000465774,1.0196858299287364,0.5341573099546246,12.016716900253032,1.0,20,250,0.0951375410952422,0.2992242206072665,0.7110911982244235,0.8882846600339942,218.34288373459415,849.2493305396628,1,1,1,1,1,1.0613542014441293,1.0061383024495985,1.0260054945544756,1.0055257869795071,1.0428222393657696,1.0059209335454937,1.0394833488653525,1.0110589550338343,0.03851623147911776,0.0038534325681487402,0.016325428811932885,0.0034689146855052533,0.02675363654820373,0.003699164416628542,0.024667630205578606,0.006909196435313847,947.52657246524,1.0,947.52657246524,,,,173.57242000465774,,,,,,0.8352313378832525,0.9259845223862814,0.701796989839971,0.10513211006643576,-0.3556861735800354,0.85,0.85,0.047619047619047616,0.8571428571428571,0.0781313105259952,0.07669298556488206,0.9999868413212283,0.09150124922455889,0.8608958472293816,2.947947947947948,127.96968682159417,2.4074074074074074,0.6129032258064516
WFG3_30_900_normal.csv,0.5970071565491496,,0.5697128701486159,,102.8770653400094,,1.0,,0.14709005652640478,,0.04374728773805699,0.12630623552415043,1,0.9991376574968669,4.674987409850584,8.142375221821374e-05,0.4995330099560847,6134.978999952594,1.0030963631587964,0.9994853269546882,30.348403874026975,1.0,30,900,0.08442163442217998,0.24411201759633286,0.7599614198111753,0.8856939956900991,3.9352186202147217,4.3186812266913535,1,1,1,1,1,0.9978139957053027,0.9902150539153497,0.9938951935485966,0.9819963232222635,0.9922040476463734,0.9904121953196392,0.9926090062819177,0.9806036975943827,-0.0016745207441680732,-0.0074954542582825745,-0.004676397510656072,-0.013791157825603029,-0.005953940476798314,-0.007322417554730287,-0.005644664649775755,-0.014813383247436418,0.5960064421677141,1.0,0.5960064421677141,,,,6134.978999952594,,,,,,0.8641049202933291,0.9592499236130779,0.8221392632582488,0.059239298506464,-0.34415204835856145,0.8666666666666667,0.8666666666666667,0.8387096774193549,0.8387096774193549,0.04448456612566756,0.04444740316494431,0.04777309499085876,0.06610951797411732,0.871854365400254,-0.5355355355355353,0.04827070965603183,-1.0360360360360361,0.576837416481069
DTLZ5_16_350_normal.csv,0.5366381741120725,,0.5508781277062219,,98.33282721154494,,1.0,,0.19351759662074025,,-0.3126270482035813,0.39397496196204607,1,0.9113251542290657,0.12509431204292953,0.0014785118575326118,1.3189709942985084,892.0936193908175,0.8582326812348441,0.9980096582845864,1.3022601503652784,1.0,16,350,0.10767999688793543,0.2638469678542692,0.7364174937877301,0.8489320813833632,0.24502159378725166,1.1047728385922455,1,1,1,1,1,0.8322385771293959,0.864169164390844,0.9189504592193855,0.9117525554583996,0.833053448630136,0.8593478972388694,0.9231022564340744,0.9104258656090322,-0.09473902590077504,-0.07670703331376322,-0.0457706808387236,-0.04983551516818263,-0.09377469488598539,-0.07900497442607357,-0.043193838873254564,-0.050314229633769636,1.322330177559107,1.0,1.322330177559107,,,,892.0936193908175,,,,,,0.9403259443875276,0.9577296761227891,0.8307901458639841,0.07174858650947223,-0.42394613017854443,0.875,0.875,0.8235294117647058,0.8235294117647058,0.08349709975228806,0.08264081708884177,0.15004245524272625,0.11944924844950107,0.8513538265125582,-0.055055055055055056,0.12136237983442417,-0.5955955955955954,0.5689655172413793
ZDT6_10_2000_uniform.csv,1.0737919711419026,,1.2449984494272663,,131.47396304842297,,1.0,,0.2590101582065639,,-0.3298389110724912,0.038885047289933805,1,0.986512829257494,6.515214387150446,0.04402273979508256,0.4389824150456913,9.97171954969342,0.9958332063806543,0.9870073919674796,2.5595899328556344,0.996397564526724,10,2000,1.6563811488705116e-06,0.00044659485230510955,0.9995191160388918,0.9998457487632076,7.0973504029933805,9.534652612214748,1,1,1,1,1,0.8196062685561875,0.853175092950776,0.893792553527385,0.929647844524245,0.8202385445995071,0.8546262464598607,0.8951593990620683,0.9294746186192135,-0.22868197634958265,-0.18612736513972683,-0.13463732119741123,-0.08918419629043384,-0.22849029569750234,-0.18478094683333968,-0.13326026903844346,-0.08964305061935329,1.2980976174171792,1.0,1.2980976174171792,,,,9.97171954969342,,,,,,0.7927605398554795,0.9132020148112057,0.6299763412016489,0.12039595011139335,-0.4073549409735068,0.9,0.9,0.8181818181818182,0.8181818181818182,0.1109411991320404,0.11094041909120808,0.22380471987855716,0.17825946552505442,0.8367718775840329,0.02502502502502498,0.21102034285685967,-0.4554554554554553,0.5230230230230231
WFG7_16_1000_uniform.csv,1.2578930034416642,,1.328938671295621,,115.20904950782159,,1.0,,0.1774780798145182,,0.6107240256700628,0.47307580550218553,1,0.7806381566037517,1.9693290259859095,0.044083134684182325,0.36638466353979116,8.311220746088534,0.7806347353771597,0.9064016215945805,64.02297942386049,1.1227183293736311,16,1000,2.853177985582489e-05,0.000975251880560276,0.9990653399824996,0.9999919523341559,1.6093858859464516,2.864015442783837,1,1,1,1,1,0.8395049097093138,0.8860856051898253,0.9009736187283057,0.935255939969053,0.8461248886887913,0.8890997074339099,0.9002651719172372,0.9348239184854042,-0.2593037081708103,-0.184045661053011,-0.1599918590903895,-0.10460366617851835,-0.24906665189708455,-0.17950638234132144,-0.16143364249378522,-0.10549586783908538,0.5591419789554064,1.0,0.5591419789554064,,,,8.311220746088534,,,,,,0.9004144244944374,0.9432074768880243,0.680548947815662,0.08358756431005669,-0.43816897838057756,0.9375,0.9375,0.8823529411764706,0.8823529411764706,0.07710424423347399,0.0771029160397501,0.0855257492428839,0.11322298330898192,0.8527658637915648,-0.2752752752752751,0.07309099328602911,-0.8958958958958956,0.5711422845691383
WFG8_10_100_uniform.csv,0.868215252141251,,0.744937087551481,,124.94174307470928,,1.0,,0.26513886837473366,,0.4523076989126115,-0.7331380092932522,2,0.880521889725729,4.582195080573449,0.006452765830997729,0.4226572050184366,65.5001616497658,1.069796473747417,0.8913044588118999,63.271024965500494,1.0,10,100,0.0001063650941879013,0.00907025009286839,0.9917949726049209,0.9993524573915962,3.8540720402694815,4.499206923746899,1,1,1,1,1,0.9773394822823964,0.7832616275289629,0.8508748471012834,0.923731119165647,0.9675743357323893,0.8437305717375275,0.8513824159582494,0.9302972024871068,-0.028925165556348942,-0.27665710837966473,-0.19035177351046806,-0.09735391011024119,-0.04180767443333133,-0.201484272666272,-0.19161845128002963,-0.08987053716035343,0.5104141634812303,1.0,0.5104141634812303,,,,65.5001616497658,,,,,,0.7833116283755485,0.9027164430020682,0.5828432706650837,0.13628075380133015,-0.46544488606500367,0.9,0.9,0.8181818181818182,0.8181818181818182,0.16206962700643596,0.16204414387375082,0.16800643977157165,0.20435927375864385,0.811591864601591,-0.2752752752752751,0.0607832312829723,-0.9359359359359356,0.5816326530612245
